book-delta-v1-0.2-15-1,book-delta-v1-0.2-15-15,book-delta-v1-0.2-15-5,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-15,book-delta-v1-0.2-5-5,book-delta-v2-0.2-15-1,book-delta-v2-0.2-15-15,book-delta-v2-0.2-15-5,book-delta-v2-0.2-5-1,book-delta-v2-0.2-5-15,book-delta-v2-0.2-5-5,book-delta-v3-0.2-15-1,book-delta-v3-0.2-15-15,book-delta-v3-0.2-15-5,book-delta-v3-0.2-5-1,book-delta-v3-0.2-5-15,book-delta-v3-0.2-5-5,book-imbalance-0.2-15-1,book-imbalance-0.2-5-1,mid_price,timestamp,trade-indicator-v1-0.2-5-1-power,trade-indicator-v1-0.2-5-1-raw,trade-indicator-v1-0.2-5-1-sqrt,trade-indicator-v1-0.2-5-15-power,trade-indicator-v1-0.2-5-15-raw,trade-indicator-v1-0.2-5-15-sqrt,trade-indicator-v1-0.2-5-5-power,trade-indicator-v1-0.2-5-5-raw,trade-indicator-v1-0.2-5-5-sqrt,trade-indicator-v2-0.2-5-1-power,trade-indicator-v2-0.2-5-1-raw,trade-indicator-v2-0.2-5-1-sqrt,trade-indicator-v2-0.2-5-15-power,trade-indicator-v2-0.2-5-15-raw,trade-indicator-v2-0.2-5-15-sqrt,trade-indicator-v2-0.2-5-5-power,trade-indicator-v2-0.2-5-5-raw,trade-indicator-v2-0.2-5-5-sqrt,return
0.3038161801301913,1.8721509575211983,0.9406406290831334,1.349797625060583,-0.3735403125644551,0.3305708964194072,10.906949407782099,36.5211290977714,20.20287029134107,4.782588478476018,6.06020809898515,4.933148705565811,0.5956205995766092,3.259684328128261,1.7516330226584318,1.6119663060589058,0.7208477618390603,1.0496420221052758,-6336.315902947447,1106.9923441149294,8389300.0,2018-07-23 09:28:51.155949,-0.005801781191752496,-0.0032009085506778997,-0.004641995811412292,-0.25307699241789755,-0.2668444851836779,-0.2630576059433266,-0.2422087622482781,-0.14098970464466706,-0.19800928784942126,-48671.75945474251,-26852.76315880334,-38942.197071135466,-2122154.5859986763,-2238250.58381809,-2206178.633498576,-2031773.665726896,-1182713.3009026858,-1661015.7489906403,-0.0005959972822523929
0.13651340949995008,1.7749188102417297,0.8015610697224617,0.6065031686363577,-0.3541400999159111,0.28169393619679073,4.012442453020073,34.16577137220661,16.540711207966467,1.7594159768147366,5.66936700734579,4.0389205547535685,0.26762958701463624,3.090389162370478,1.4926432008064936,0.7243031504933124,0.6834097681432891,0.8944459297749452,-6336.315902947447,1106.9923441149294,8389300.0,2018-07-23 09:28:52.155950,-0.0021343560226208926,-0.001177548448864277,-0.0017076948250225302,-0.2367552941577369,-0.24963487980649676,-0.2460922278256769,-0.1983037623176186,-0.11543260705997048,-0.16211629335739158,-17905.33966904154,-9878.579504769668,-14326.033696517496,-1985290.438518643,-2093899.05541292,-2063895.5218654275,-1663475.583424593,-968323.751523402,-1359924.675045495,-0.0005959972822523929
-1.89593150952326,0.3268928670993194,-0.9230688897987844,-0.7229460261495932,-0.9877541293964776,-0.541167606104234,0.5451623936947181,30.82522778314928,12.53351726453775,0.06885134141962919,4.7031840487990255,2.7237556509982555,-1.8424513962766869,1.5865094694569395,-0.32198926988918564,-0.6700150823287803,-0.003869256077688066,-0.019014782260696417,-8096.8422441575685,228.33107471093533,8389300.0,2018-07-23 09:28:53.155952,-0.0007851857008626763,-0.00043319586532048897,-0.0006282258179206523,-0.22148623142777826,-0.23353517376650604,-0.2302209980929129,-0.16235738866050098,-0.0945082253079644,-0.13272959494670825,-6587.00635143186,-3634.126307782329,-5270.253270478108,-1857253.0725506737,-1958857.1922898928,-1930788.6770805838,-1361938.6171440522,-792796.4343080514,-1113412.1533293277,-0.0005959972822523929
-1.032916421330833,-2.6758254690806567,-1.6820598750719755,-0.992026702252771,-0.6430470322019501,-0.7052762867701231,12.27836309808768,16.97484867289067,12.008841205818383,0.6604864468216335,1.039435173425325,0.9063678661834758,-0.038640223996167164,-1.5397727823406262,-0.8277512487436866,0.005755488513216612,0.1544082614196492,0.1929661808331395,-6552.18798698578,-1644.9972693920135,8385500.0,2018-07-23 09:34:34.325835,1.240628712328107e-13,7.020517185609293e-15,4.225854735005605e-14,0.05510623292358483,0.0014709037237432155,0.0186110609569667,0.0014596568672411356,8.342779222167868e-05,0.0005018719449806139,1.039646860927176e-06,5.883193401540476e-08,3.541266267932885e-07,461784.7092469692,12326.375404062548,155961.02964939942,12231.908258886147,699.1248938817297,4205.686117027386,-0.0005962673662870431
0.5765134735660725,-1.850236476823554,-0.5617959935990794,-0.445746330499861,-0.6096497019858702,-0.6009968072763128,4.901658052810716,16.282643341446942,10.224893590474679,0.2429793849580541,0.9723988652269429,0.7420712456460805,0.878709770033203,-0.8198407809805952,0.07552589029504114,0.0025861076916322127,0.14638890445743036,0.1644349324774906,-6533.158321881668,-1644.9972693920135,8385500.0,2018-07-23 09:34:35.325835,4.5640179739251015e-14,2.5827039389764534e-15,1.5546050783855556e-14,0.051552265818792915,0.0013760407078707954,0.017410777524091568,0.0011950659661517824,6.830489915328838e-05,0.0004108979954626895,3.824647062135337e-07,2.1643059008622272e-08,1.3027590556864288e-07,432002.8210813344,11531.410290622443,145902.6326297364,10014.63946037864,572.3950508633527,3443.324561803445,-0.0005962673662870431
0.1163960628899939,-1.6630392295581455,-0.407947619783829,-0.08999463203681682,-0.547968534504047,-0.4364132528880573,0.6633672809061616,14.250135015926675,6.8539511422765,0.0328836838839562,0.8510175423142593,0.4974252315432048,0.17740844289758814,-0.7368935797347484,0.05484305251187719,0.0005221261380997363,0.1315780409338252,0.11940426787980712,-6533.158321881668,-1644.9972693920135,8385500.0,2018-07-23 09:34:37.328063,6.176726651981447e-15,3.4953096909769365e-16,2.1039291860438566e-15,0.04511716758081729,0.001204274113445491,0.015237447952877571,0.0008010766734464885,4.578614314489196e-05,0.00027543316323450193,5.176096934341645e-08,2.9290695210386167e-09,1.7630926579038493e-08,378077.34276166797,10091.982617290045,127690.09125567027,6713.013584111341,383.68787684529474,2308.129478783733,-0.0005485659769840797
0.05230012236568394,-1.576667521843917,-0.34763003042233936,-0.04043719478921342,-0.5195092069923609,-0.3718868428710984,0.24403918459117796,13.331100845043045,5.611540580275734,0.01209723125088817,0.7961328552194299,0.4072573344213574,0.07971475187282251,-0.6986222294538225,0.046734166565943966,0.0002346063967708896,0.12474439570696748,0.10174960524983538,-6533.158321881668,-1644.9972693920135,8385500.0,2018-07-23 09:34:38.328066,2.2722907489996892e-15,1.2858525758377222e-16,7.739922932261017e-16,0.04220742541669663,0.0011266068450210154,0.014254738993972697,0.0006558661081240482,3.748652345755367e-05,0.00022550560115763447,1.90417964765482e-08,1.0775444585519908e-09,6.48605541723141e-09,353693.9950357336,9441.120231292503,119454.97228900426,5496.150667142199,314.13706435644013,1889.7365863660946,-0.0005485659769840797
0.02349995980577669,-1.4947816204539663,-0.2962307712825316,-0.018169602846443582,-0.4925279448647586,-0.31690106335085994,0.08977699885133697,12.47133795869867,4.594340845216808,0.004450322672298449,0.7447878470709421,0.33343410410732943,0.035818146883876696,-0.6623385423750278,0.03982422977168156,0.00010541544923633812,0.11826566309892625,0.08670529414341095,-6533.158321881668,-1644.9972693920135,8385500.0,2018-07-23 09:34:39.328067,8.3592905092104375e-16,4.730387270280411e-17,2.8473585230302136e-16,0.03948534129752074,0.0010539485729015934,0.01333540789866403,0.000536977752622727,3.0691369580678345e-05,0.0001846283706590931,7.005085446692891e-09,3.964064532494908e-10,2.386086442298097e-09,330883.2029196671,8832.233922897462,111750.9609731218,4499.8675747393845,257.19367527025463,1547.1854584745276,-0.0005485659769840797
0.010559212596325985,-1.417148550275127,-0.2524312118490796,-0.008164128825413815,-0.4669479832265409,-0.27004527285122315,0.033027112167479084,11.667023773052568,3.761528140101287,0.0016371822177177534,0.6967542333015266,0.272992755157676,0.016094130835930802,-0.6279392871000438,0.033935970050301766,4.736621460731442e-05,0.11212341034610096,0.07388537787479607,-6533.158321881668,-1644.9972693920135,8385500.0,2018-07-23 09:34:40.331394,3.0752111211180763e-16,1.740212225515262e-17,1.0474846622670984e-16,0.03693881259018805,0.000985976251813546,0.01247536723744601,0.00043964019979092733,2.5127968129783445e-05,0.00015116092494928002,2.5770269194875844e-09,1.4582978449817617e-10,8.777921469793791e-10,309543.5475609828,8262.616528303783,104543.80457435118,3684.179968217569,210.57237144090945,1266.7283155681525,-0.0005485659769840797
1.0047450975455303,-0.4056111081207462,0.7961845804561649,-0.003668379548042738,-0.4426965440493026,-0.2301174019998556,0.1789098064838442,11.08134679452354,3.2464387381971544,0.0006022856793498298,0.6518184521039276,0.22350756401507715,1.0072320966246056,0.3426097430122753,1.04021059587548,2.1283012143658708e-05,0.1063001620100355,0.06296096585142905,-6459.411515504123,-1644.9972693920135,8385500.0,2018-07-23 09:34:41.331396,1.1313069487211229e-16,6.401883010422665e-18,3.8534807219047717e-17,0.03455651719689479,0.0009223876706468656,0.01167079319146534,0.00035994695185818037,2.0573040270217128e-05,0.00012376009791968833,9.480352230248564e-10,5.3647779627340905e-11,3.2292168449545453e-10,289580.1509147662,7729.735476865883,97801.45942108588,3016.3514398535854,172.40207624723232,1037.1094277503169,-0.0005485659769840797
1.4496371520561893,0.3266990989274587,1.5853761163501037,-0.0016483091823108456,-0.4197046291087966,-0.19609311484721773,13.17283297669766,23.480058464442873,15.76652181393226,0.00022156851914477787,0.6097807149157213,0.18299251620468934,2.1909319778030536,1.6333551549008447,2.476181849969138,9.563073799804297e-06,0.10077935025772017,0.05365179599760897,-6171.49562114384,-1644.9972693920135,8385500.0,2018-07-23 09:34:42.331398,4.1618456808889616e-17,2.3551211443192407e-18,1.4176163345392533e-17,0.032327863216060286,0.000862900108797186,0.010918108551475273,0.0002946996389629721,1.6843780753538516e-05,0.0001013261981707912,3.4876266805722783e-10,1.9735915189394858e-11,1.1879624883432864e-10,270904.2539072738,7231.221531054737,91493.94843471216,2469.5796858991807,141.15088171810416,849.1133828062918,-0.0005485659769840797
0.06552473692515724,0.8750356051509799,1.397501820172678,0.0007182996586382461,-1.5764570187764266,-0.18812511959273875,0.02061230894707328,7.562194126452929,1.2518470872057872,3.523736163789883e-05,-0.4588743313709655,-0.03351076245168351,0.06552473694787331,1.1063049841878445,1.4034879128946791,0.0007182996586608388,-1.489903966455755,-0.18655437478165374,-8341.956261401996,-2769.8678572988133,8380900.0,2018-07-23 09:35:07.345768,-3.184384048144993e-07,-3.7393499658143203e-07,-3.382123344455409e-07,-0.3768494452191307,-0.4495328481097336,-0.4046734380270719,-0.0518253904848361,-0.060859598880374836,-0.05504499521746546,-2.667113977117939,-3.131931453107428,-2.8327325812314097,-3156315.4909697957,-3765108.3818914783,-3389375.363415445,-434068.9391395061,-509735.89932195673,-461035.0791231645,0.0009187557422233889
-0.9839620570856183,0.11584589386187295,0.24460854232042906,-0.9999557706137444,-2.3199963722430232,-1.1604975196197465,-0.19128717524242514,6.875034476010817,0.8259923960281758,-0.29138068803346706,-0.7210529291893395,-0.3188544971953722,-0.9839620570795188,0.33759464256621285,0.2500293233018817,-0.9999557706137424,-2.237236265014068,-1.159279007732574,-8345.171002360992,-2773.7336379773915,8380900.0,2018-07-23 09:35:08.345770,-1.1714694241068351e-07,-1.375629975768224e-07,-1.2442136459311454e-07,-0.3525452883077868,-0.42054111940781297,-0.3785748279310853,-0.04243104098021033,-0.04982762522335319,-0.045067030387569415,-0.9811763994426904,-1.1521731927564238,-1.0421040789715483,-2952755.1887657437,-3522285.19066057,-3170784.327369227,-355385.58942944853,-417336.45672274794,-377463.5975258753,0.001050006562541016
-0.4421226518409314,0.10982931439297472,0.2084416500664322,-0.4493090905729118,-2.19950489795911,-0.988910753454661,-0.07037061913144711,6.431642774641308,0.6762653764368349,-0.10719296468190226,-0.6745500518341356,-0.2610559826110683,-0.4421226518381907,0.3200613064455935,0.21306093491112327,-0.44930909057291096,-2.121043024749492,-0.9878724061182252,-8345.171002360992,-2773.7336379773915,8380900.0,2018-07-23 09:35:09.345772,-4.30959517089854e-08,-5.06065986744299e-08,-4.5772062076303263e-08,-0.3298085797519201,-0.3934191546990247,-0.35415939588667306,-0.03473959813561031,-0.0407954091232034,-0.036897763728202984,-0.3609546255175848,-0.4238608302839497,-0.3833686662145338,-2762323.1041787057,-3295122.399136387,-2966290.8862826917,-290965.11126663483,-341686.191499512,-309041.05546188424,0.001050006562541016
-0.1986585131644447,0.10412521236543304,0.17762225746597873,-0.20188758823557731,-2.085271276294628,-0.8426941563982856,-0.025887904040965182,6.016846740905078,0.5536792609306946,-0.03943408794468836,-0.6310462852442738,-0.2137345612386725,-0.1986585131632132,0.3034385827481507,0.18155855235584792,-0.20188758823557693,-2.0108844037579483,-0.8418093351647524,-8345.171002360992,-2773.7336379773915,8380900.0,2018-07-23 09:35:10.345773,-1.585411463145301e-08,-1.8617127239936728e-08,-1.683860061789501e-08,-0.3085382300812786,-0.3680463672661721,-0.33131858866656066,-0.028442377343194682,-0.03340045603356469,-0.03020933388408508,-0.13278778592365634,-0.15592968537932295,-0.1410334506896439,-2584172.558873401,-3082610.0209262324,-2774985.8437530864,-238222.0846667507,-279748.9928827429,-253021.41607032286,0.001050006562541016
-0.08926302393324735,0.09871735893163368,0.15135970348179098,-0.09071394089001614,-1.9769704990310348,-0.7180965913729201,-0.009523627671690195,5.6288021539814235,0.453314238265448,-0.014506990236197462,-0.5903482077242729,-0.17499105828173034,-0.08926302393269403,0.28767917785106634,0.15471399272373246,-0.09071394089001596,-1.9064469876817032,-0.7173425964544194,-8345.171002360992,-2773.7336379773915,8380900.0,2018-07-23 09:35:11.345773,-5.832402830886922e-09,-6.84885836524556e-09,-6.19457498542032e-09,-0.2886396693903285,-0.3443099473930163,-0.3099508539683849,-0.02328664902152191,-0.02734598052150844,-0.02473331068090117,-0.04884989647998781,-0.05736332551938416,-0.05188330702618637,-2417511.4793530963,-2883803.206704952,-2596018.6401948696,-195039.74677901555,-229039.10361569512,-207156.4145241128,0.0010619384552971638
-0.04010846207789679,0.09359036810639054,0.12898023122177565,-0.04076040109110183,-1.8742944375966164,-0.6119215502162414,-0.0035035468257862724,5.265783732410638,0.371142307676042,-0.005336823461171893,-0.5522748719269539,-0.14327056092891408,-0.04010846207764817,0.2727382543760235,0.13183856796569227,-0.04076040109110174,-1.8074336396703847,-0.6112790381295288,-8345.171002360992,-2773.7336379773915,8380900.0,2018-07-23 09:35:12.345773,-2.145621094113419e-09,-2.5195541880688946e-09,-2.2788567839310227e-09,-0.2700244268718692,-0.3221043608020356,-0.28996118890393896,-0.01906549569005328,-0.022388995226030425,-0.02024992207988591,-0.017970872618340725,-0.021102788135806586,-0.01908680199491981,-2261598.8753289413,-2697818.0433290605,-2428593.5711745825,-159685.0387605223,-187521.35778758398,-169605.32726826143,0.001038074669784868
1.734184692507881,1.3696007590099897,1.7056198565638616,-0.005861697986056725,-1.7534783543104588,-0.4125742125828577,9.791606551151814,14.762742266669347,10.098793159325645,0.6925580161534833,0.09297257397542463,0.5934214155768216,1.734184692507905,1.522935483437137,1.7073085301133617,-0.005861697986056725,-1.6977237132239655,-0.4122228267300993,-9087.72148765903,-3629.523053498008,8383300.0,2018-07-23 09:35:13.345775,-7.893298890681032e-10,-9.268921867079521e-10,-8.38344560182295e-10,-0.2526097374677929,-0.3013308794394487,-0.27126071760770737,-0.01560950764412234,-0.018330558922067232,-0.01657923395423544,-0.00661111457619836,-0.007763281906559868,-0.0070216420516410714,-2115741.545209876,-2523827.623878668,-2271966.249636703,-130739.05203968914,-153529.5024796343,-138861.09732038126,0.000751494041725812
0.5518609877580007,1.167544553640157,1.1615773558527285,0.9973662499906956,-0.7121618233101346,0.6851414821493497,13.099084422332153,23.495693192112547,17.840237639533704,1.1641382082993033,1.154011285712782,1.3997822754855629,1.2345686175902413,1.8840387437183748,1.7996680429377618,0.9973662499906956,-0.6593028586923908,0.6854409134213083,-6581.9644388658935,-2428.0184897994627,8384000.0,2018-07-23 09:35:14.345776,-2.9037823849029044e-10,-3.409845796722976e-10,-3.0840972830898135e-10,-0.2363181738881234,-0.2818971425213245,-0.25376629608669937,-0.012779983948648795,-0.015007792310604418,-0.013573928700807229,-0.0024320931358122297,-0.0028559518094416142,-0.0025831177540636173,-1979290.994065427,-2361058.371154244,-2125440.296291224,-107040.08253315614,-125699.32518483886,-113689.85078235068,0.0006679389312977099
-0.7775669582806604,0.3945414239148695,0.11485574168631313,0.4481455439537972,-0.6751749430520437,0.5838390585766727,4.142444171041015,21.00692150471395,13.772782829608973,0.42826251351547184,1.0795856185896258,1.1460447965535057,-0.4445197665095516,1.0831791404471565,0.6835280835955657,0.4481455439537972,-0.6250612648718628,0.5840942170752946,-7115.231645219958,-2428.0184897994627,8384000.0,2018-07-23 09:35:15.345776,-1.0682418410415584e-10,-1.25441216617924e-10,-1.1345759850214441e-10,-0.2210773023622559,-0.26371674588915256,-0.2374001425547089,-0.01046336588260175,-0.012287341100499102,-0.011113392867438732,-0.0008947170636795039,-0.0010506459556699503,-0.0009502759158449547,-1851640.550358381,-2208786.598282169,-1988364.2434481115,-87637.00738190026,-102913.90316997726,-93081.37714835735,0.0006679389312977099
0.6955038142864919,1.2149563723642132,1.0975453770921182,1.1063451139149199,0.1770532799035225,1.2883190981705082,2.1287923780754543,20.282811329047824,11.88370306847776,1.0026858802184506,1.8515172796680464,1.7271436944780196,0.8451515639671539,1.8678289577085525,1.5821359812069569,1.1063451139149199,0.22456425101141544,1.2885365299003106,-5760.529551001266,-1402.8621450178327,8384000.0,2018-07-23 09:35:16.345777,-3.929842115183213e-11,-4.6147244669267726e-11,-4.173871793362276e-11,-0.20681936059183734,-0.2467088578491104,-0.22208949160743205,-0.008566679428792991,-0.01006002403253767,-0.009098876511609585,-0.0003291480133929697,-0.00038651104704089735,-0.00034958697287972246,-1732222.6686280544,-2066335.2911371954,-1860128.6385328162,-71751.11305128384,-84258.77744454997,-76208.58601021026,0.0006679389312977099
1.8305735405693224,1.4172794170826677,1.8576330980186853,1.4278410697255008,0.6807598651528651,0.8600323305941403,6.882586292280253,33.51256600233284,23.68081404915656,0.5651223688572287,-0.6473837113887421,0.2948876469816483,2.2027811541163067,2.8485105641675417,3.023746649520972,1.4278378000212706,0.3296787083870851,0.7910782042519912,667.6879829876125,-367.15932641923433,8390800.0,2018-07-23 09:40:00.423402,1.8818692057037592e-24,1.5154976574741495e-25,7.316891639143345e-25,0.01450574610946473,0.0017739552132322886,0.005853766751308713,1.0867071233084457e-05,8.754069318235087e-07,4.225323812174013e-06,1.5803928180154135e-17,1.2727141749979614e-18,6.1447219401067644e-18,121819.94490558974,14888.034762173438,49156.77495687716,91.26160929372844,7.351658745594988,35.48424641755031,0.0005958907374743767
