book-delta-v1-0.2-5-1,book-imbalance-0.2-5-1,mid_price,timestamp
0.0003232385198871310,-1798.89642556943,8424600.0,2018-07-22 20:41:59.862622
0.00014524042930366800,-1798.89642556943,8424600.0,2018-07-22 20:42:00.862623
6.52607316469579E-05,-1798.89642556943,8424600.0,2018-07-22 20:42:01.862624
2.93235369484596E-05,-1798.89642556943,8424600.0,2018-07-22 20:42:02.862624
1.31759144813044E-05,-1798.89642556943,8424600.0,2018-07-22 20:42:03.862625
5.92032000518161E-06,-1798.89642556943,8424600.0,2018-07-22 20:42:04.862625
-0.9999972856854570,-1975.2926751971200,8424600.0,2018-07-22 20:42:05.862627
-0.44932774449708000,-1975.2926751971200,8424600.0,2018-07-22 20:42:06.862627
-0.20189596998400000,-1975.2926751971200,8424600.0,2018-07-22 20:42:07.862629
-0.0907177070523526,-1975.2926751971200,8424600.0,2018-07-22 20:42:08.862629
-0.04076209333692320,-1975.2926751971200,8424600.0,2018-07-22 20:42:09.862631
-0.018315589174329200,-1975.2926751971200,8424600.0,2018-07-22 20:42:10.862631
-1.0019824883490600,-1975.2926751971200,8424600.0,2018-07-22 20:42:11.862632
-0.4502197535534790,-1975.2926751971200,8424600.0,2018-07-22 20:42:12.862635
-1.2022967799553500,-1976.5313177425400,8424600.0,2018-07-22 20:42:13.862635
-0.5402267666988070,-1976.5313177425400,8424600.0,2018-07-22 20:42:14.862635
-0.24273953346917100,-1976.5313177425400,8424600.0,2018-07-22 20:42:15.862635
-0.10906990312400000,-1976.5313177425400,8424600.0,2018-07-22 20:42:16.862636
-0.049008266587072800,-1976.5313177425400,8424600.0,2018-07-22 20:42:17.862636
0.9882237335049960,-1975.2926751971200,8424600.0,2018-07-22 20:42:18.862637
-0.597509133438105,-1976.5313177425400,8424600.0,2018-07-22 20:42:19.862638
-0.2684781599783220,-1976.5313177425400,8424600.0,2018-07-22 20:42:20.862638
-0.12063501351115700,-1976.5313177425400,8424600.0,2018-07-22 20:42:21.862641
-0.054204805657235300,-1976.5313177425400,8424600.0,2018-07-22 20:42:22.862642
0.9834209618315350,-1975.2926751971200,8424600.0,2018-07-22 20:42:23.862644
0.4418795220709250,-1975.2926751971200,8424600.0,2018-07-22 20:42:24.862645
0.1985492679167420,-1975.2926751971200,8424600.0,2018-07-22 20:42:25.862647
0.08921393687926230,-1975.2926751971200,8424600.0,2018-07-22 20:42:26.862649
0.04008640584277810,-1975.2926751971200,8424600.0,2018-07-22 20:42:27.862651
0.01801198321251800,-1975.2926751971200,8424600.0,2018-07-22 20:42:28.862652
0.008093305758577510,-1975.2926751971200,8424600.0,2018-07-22 20:42:29.862653
0.003636556692785580,-1975.2926751971200,8424600.0,2018-07-22 20:42:30.862654
0.0016340102517228900,-1975.2926751971200,8424600.0,2018-07-22 20:42:31.862654
0.0007342081337635680,-1975.2926751971200,8424600.0,2018-07-22 20:42:32.862655
-0.9999458433164570,-1976.5313177425400,8424600.0,2018-07-22 20:42:33.862656
-0.44930462995070500,-1976.5313177425400,8424600.0,2018-07-22 20:42:34.862657
-0.201885583948822,-1976.5313177425400,8424600.0,2018-07-22 20:42:35.862658
0.941025779631732,-2017.007328517740,8425400.0,2018-07-22 20:42:36.862659
1.2642377707845000,-2015.4298680126700,8425400.0,2018-07-22 20:42:37.862659
0.5680586479444650,-2015.4298680126700,8425400.0,2018-07-22 20:42:38.862661
0.255245203838716,-2015.4298680126700,8425400.0,2018-07-22 20:42:39.862661
0.11468906303673900,-2015.4298680126700,8425400.0,2018-07-22 20:42:40.862664
-0.9704036268504720,-2015.4298680126700,8425400.0,2018-07-22 20:42:41.862664
-0.43603045642831800,-2015.4298680126700,8425400.0,2018-07-22 20:42:42.862666
-1.1029486773082100,-2285.671584384520,8425400.0,2018-07-22 20:42:43.862666
-0.4955867866493580,-2285.671584384520,8425400.0,2018-07-22 20:42:44.862668
-0.22268149747533800,-2285.671584384520,8425400.0,2018-07-22 20:42:45.862669
-0.10005724658866500,-2285.671584384520,8425400.0,2018-07-22 20:42:46.862671
-0.044958618962106500,-2285.671584384520,8425400.0,2018-07-22 20:42:47.862673
-0.020201209686384200,-2285.671584384520,8425400.0,2018-07-22 20:42:48.862676
-0.009076988622297780,-2285.671584384520,8425400.0,2018-07-22 20:42:49.862677
-0.004078553894960870,-2285.671584384520,8425400.0,2018-07-22 20:42:50.862677
0.9995439031142290,-2199.7604059390700,8425400.0,2018-07-22 20:42:51.862680
-0.5938508685705850,-2200.524185376240,8425400.0,2018-07-22 20:42:52.862682
-0.26683439561493300,-2200.524185376240,8425400.0,2018-07-22 20:42:53.862682
-0.1198964225725030,-2200.524185376240,8425400.0,2018-07-22 20:42:54.862682
-0.0538729353558634,-2200.524185376240,8425400.0,2018-07-22 20:42:55.862683
0.9835396723019860,-2199.7604059390700,8425400.0,2018-07-22 20:42:56.862686
0.4419328621236430,-2199.7604059390700,8425400.0,2018-07-22 20:42:57.862688
0.1985732351473760,-2199.7604059390700,8425400.0,2018-07-22 20:42:58.862690
0.08922470605017570,-2199.7604059390700,8425400.0,2018-07-22 20:42:59.862694
1.0143231300114600,-1828.4229184854800,8424400.0,2018-07-22 20:43:00.862697
0.4557647612881890,-1828.4229184854800,8424400.0,2018-07-22 20:43:01.862697
0.2047883080707550,-1828.4229184854800,8424400.0,2018-07-22 20:43:02.862697
0.09201731832875080,-1828.4229184854800,8424400.0,2018-07-22 20:43:03.862697
0.01620322285711640,-2199.7604059390700,8425400.0,2018-07-22 20:43:04.862698
0.0072805773417486100,-2199.7604059390700,8425400.0,2018-07-22 20:43:05.862699
0.0032713742751432200,-2199.7604059390700,8425400.0,2018-07-22 20:43:06.862700
0.9819395453783430,-1220.493096459660,8424400.0,2018-07-22 20:43:07.862700
0.44121387875058600,-1220.493096459660,8424400.0,2018-07-22 20:43:08.862701
0.19825017509314200,-1220.493096459660,8424400.0,2018-07-22 20:43:09.862702
0.08907954581065940,-1220.493096459660,8424400.0,2018-07-22 20:43:10.862702
0.015927517120797200,-2199.7604059390700,8425400.0,2018-07-22 20:43:11.862705
0.007156694768847120,-2199.7604059390700,8425400.0,2018-07-22 20:43:12.862707
0.9551757995223560,-1828.4229184854800,8424400.0,2018-07-22 20:43:13.862709
0.4291881525492190,-1828.4229184854800,8424400.0,2018-07-22 20:43:14.862710
0.19284666799632500,-1828.4229184854800,8424400.0,2018-07-22 20:43:15.862710
0.08665159356424640,-1828.4229184854800,8424400.0,2018-07-22 20:43:16.862711
0.03893507077532930,-1828.4229184854800,8424400.0,2018-07-22 20:43:17.862714
0.005875244344075760,-2199.7604059390700,8425400.0,2018-07-22 20:43:18.862716
0.0026399174550591500,-2199.7604059390700,8425400.0,2018-07-22 20:43:19.862716
0.0011861913754367000,-2199.7604059390700,8425400.0,2018-07-22 20:43:20.862716
0.0005329901419697620,-2199.7604059390700,8425400.0,2018-07-22 20:43:21.862717
0.00023948790837596000,-2199.7604059390700,8425400.0,2018-07-22 20:43:22.862717
0.00010760885378917100,-2199.7604059390700,8425400.0,2018-07-22 20:43:23.862719
4.83517748029289E-05,-2199.7604059390700,8425400.0,2018-07-22 20:43:24.862720
2.17258528854295E-05,-2199.7604059390700,8425400.0,2018-07-22 20:43:25.862722
9.76205497157301E-06,-2199.7604059390700,8425400.0,2018-07-22 20:43:26.862722
0.9999512652272660,-2043.878550991420,8425300.0,2018-07-22 20:43:27.862722
0.44930706617227200,-2043.878550991420,8425300.0,2018-07-22 20:43:28.862722
-0.8429858553800110,-1828.4229184854800,8424400.0,2018-07-22 20:43:29.862724
-0.37877796116337000,-1828.4229184854800,8424400.0,2018-07-22 20:43:30.862726
-0.17019590891997000,-1828.4229184854800,8424400.0,2018-07-22 20:43:31.862727
-0.07647395145199930,-1828.4229184854800,8424400.0,2018-07-22 20:43:32.862727
1.7237446056114300,-2043.878550991420,8425300.0,2018-07-22 20:43:33.862729
0.7745283780420340,-2043.878550991420,8425300.0,2018-07-22 20:43:34.862731
0.34801803378501900,-2043.878550991420,8425300.0,2018-07-22 20:43:35.862733
0.15637458261473500,-2043.878550991420,8425300.0,2018-07-22 20:43:36.862733
0.0702636292205417,-2043.878550991420,8425300.0,2018-07-22 20:43:37.862734
0.031571483732782600,-2043.878550991420,8425300.0,2018-07-22 20:43:38.867410
0.014185982081294900,-2043.878550991420,8425300.0,2018-07-22 20:43:39.867410
1.0014405181033200,-1513.9674365725400,8424400.0,2018-07-22 20:43:40.867411
0.4499762306243770,-1513.9674365725400,8424400.0,2018-07-22 20:43:41.867413
1.2021873535838200,-1532.8769503776000,8424000.0,2018-07-22 20:43:42.867415
-0.49158936543608700,-1532.8769503776000,8424000.0,2018-07-22 20:43:43.867417
-0.22088534034243900,-1532.8769503776000,8424000.0,2018-07-22 20:43:44.867418
-0.09925018116474820,-1532.8769503776000,8424000.0,2018-07-22 20:43:45.867418
-0.044595981091202900,-1532.8769503776000,8424000.0,2018-07-22 20:43:46.867419
0.9971776111373030,-1532.8769503776000,8424000.0,2018-07-22 20:43:47.867419
-0.5908967977358680,-1532.8769503776000,8424000.0,2018-07-22 20:43:48.867419
-0.2655070460268410,-1532.8769503776000,8424000.0,2018-07-22 20:43:49.867419
0.8845917488032930,-1532.8769503776000,8424000.0,2018-07-22 20:43:50.867421
-0.6167841404987230,-1532.8769503776000,8424000.0,2018-07-22 20:43:51.867423
0.6946194227710640,-1532.8769503776000,8424000.0,2018-07-22 20:43:52.867423
0.3121126256894250,-1532.8769503776000,8424000.0,2018-07-22 20:43:53.867425
-0.8645218149752530,-1532.8769503776000,8424000.0,2018-07-22 20:43:54.867426
-0.38845469157957100,-1532.8769503776000,8424000.0,2018-07-22 20:43:55.867428
0.8523376510212450,-1532.8769503776000,8424000.0,2018-07-22 20:43:56.867429
-0.6302639508082090,-1532.8769503776000,8424000.0,2018-07-22 20:43:57.867429
-0.28319584813708000,-1532.8769503776000,8424000.0,2018-07-22 20:43:58.867429
0.8768647152359750,-1532.8769503776000,8424000.0,2018-07-22 20:43:59.867430
-0.6190761308760500,-1532.8769503776000,8424000.0,2018-07-22 20:44:00.867510
-0.2781688365962330,-1532.8769503776000,8424000.0,2018-07-22 20:44:01.867510
-0.12498931519747800,-1532.8769503776000,8424000.0,2018-07-22 20:44:02.867510
0.953563385602986,-1532.8769503776000,8424000.0,2018-07-22 20:44:03.867510
-0.6028805970378380,-1532.8769503776000,8424000.0,2018-07-22 20:44:04.867510
-0.2708917141533840,-1532.8769503776000,8424000.0,2018-07-22 20:44:05.867511
0.881784845116666,-1532.8769503776000,8424000.0,2018-07-22 20:44:06.867512
-0.6177164433392670,-1532.8769503776000,8424000.0,2018-07-22 20:44:07.867514
-0.27755788960380700,-1532.8769503776000,8424000.0,2018-07-22 20:44:08.867514
0.8783258152093210,-1532.8769503776000,8424000.0,2018-07-22 20:44:09.867516
0.3946572287054190,-1532.8769503776000,8424000.0,2018-07-22 20:44:10.867516
-1.5637702029204200,-1799.8134107310300,8422700.0,2018-07-22 20:44:11.867518
-0.70264724539561,-1799.8134107310300,8422700.0,2018-07-22 20:44:12.867519
-4.173539218808760,-1799.8134107310300,8422700.0,2018-07-22 20:44:13.867520
-2.568530734320970,-1837.0531092956700,8422700.0,2018-07-22 20:44:14.867521
-2.0605438593328900,-1667.830957543110,8421800.0,2018-07-22 20:44:15.867522
-0.9258620378321490,-1667.830957543110,8421800.0,2018-07-22 20:44:16.867522
-0.4160166303745800,-1667.830957543110,8421800.0,2018-07-22 20:44:17.867522
-0.18692832158174700,-1667.830957543110,8421800.0,2018-07-22 20:44:18.867523
-0.03862121295065760,-1660.6936581041700,8421800.0,2018-07-22 20:44:19.867524
1.5296543550101400,-1837.0531092956700,8422700.0,2018-07-22 20:44:20.867524
1.4430674831326200,-941.8548036534340,8421800.0,2018-07-22 20:44:21.867526
1.4273428272702600,-941.8548036534340,8421800.0,2018-07-22 20:44:22.867528
-0.3856540890324520,-941.8548036534340,8421800.0,2018-07-22 20:44:23.867528
-0.17328555233252200,-941.8548036534340,8421800.0,2018-07-22 20:44:24.867528
-1.0457808555733000,-2317.3936816696100,8422700.0,2018-07-22 20:44:25.867528
-0.4698996285283740,-2317.3936816696100,8422700.0,2018-07-22 20:44:26.867531
-1.1577211034361400,-2132.1674610711600,8421800.0,2018-07-22 20:44:27.867533
-0.5201976241436060,-2132.1674610711600,8421800.0,2018-07-22 20:44:28.867534
0.7953261298592590,-2132.1674610711600,8421800.0,2018-07-22 20:44:29.867535
-0.6532732951873610,-2132.1674610711600,8421800.0,2018-07-22 20:44:30.867537
1.444771299538980,-2317.3936816696100,8422700.0,2018-07-22 20:44:31.867553
-0.34784836517901100,-2317.3936816696100,8422700.0,2018-07-22 20:44:32.867554
-0.156298345595754,-2317.3936816696100,8422700.0,2018-07-22 20:44:33.867555
-0.04535722709721440,-2347.561594646420,8422700.0,2018-07-22 20:44:34.867555
-1.0572994296234100,-2347.561594646420,8422700.0,2018-07-22 20:44:35.867555
0.49312612711651600,-2347.561594646420,8422700.0,2018-07-22 20:44:36.867557
0.2215758518764020,-2347.561594646420,8422700.0,2018-07-22 20:44:37.867557
-1.8782898708202700,-2347.561594646420,8422700.0,2018-07-22 20:44:38.867558
-0.8439700419675430,-2347.561594646420,8422700.0,2018-07-22 20:44:39.867559
-1.292927424168470,-2160.370208609850,8421800.0,2018-07-22 20:44:40.867562
-0.580949740180364,-2160.370208609850,8421800.0,2018-07-22 20:44:41.867563
-0.26103754495941200,-2160.370208609850,8421800.0,2018-07-22 20:44:42.867564
-0.11729172967231500,-2160.370208609850,8421800.0,2018-07-22 20:44:43.867564
0.966979770167187,-2160.370208609850,8421800.0,2018-07-22 20:44:44.867565
1.9814807207432700,-2347.561594646420,8422700.0,2018-07-22 20:44:45.867566
1.6460835705344100,-1431.1547509413200,8421800.0,2018-07-22 20:44:46.867566
0.7182953243493590,-588.7721185740080,8422600.0,2018-07-22 20:44:47.867567
0.3227508940201410,-588.7721185740080,8422600.0,2018-07-22 20:44:48.867569
1.120911552350160,-588.7721185740080,8422600.0,2018-07-22 20:44:49.867571
0.38516227991936300,-1431.0955924931900,8423500.0,2018-07-22 20:44:50.867571
-1.7434983947197300,-1609.6948526967300,8422900.0,2018-07-22 20:44:51.867573
-0.7834043276394530,-1609.6948526967300,8422900.0,2018-07-22 20:44:52.867573
-0.352006255023184,-1609.6948526967300,8422900.0,2018-07-22 20:44:53.867576
0.8507762218384960,-1609.6948526967300,8422900.0,2018-07-22 20:44:54.867578
-0.6455222133812460,-1609.6948526967300,8422900.0,2018-07-22 20:44:55.867580
-0.2900518274532510,-1609.6948526967300,8422900.0,2018-07-22 20:44:56.867581
0.8730751257971760,-1609.6948526967300,8422900.0,2018-07-22 20:44:57.867581
-0.6214706271946300,-1609.6948526967300,8422900.0,2018-07-22 20:44:58.867583
-0.2792447531466430,-1609.6948526967300,8422900.0,2018-07-22 20:44:59.867584
0.8775627891649210,-1609.6948526967300,8422900.0,2018-07-22 20:45:00.867585
1.240686383075850,-889.6478389594700,8421300.0,2018-07-22 20:45:01.867585
0.4077149724704440,-1609.6948526967300,8422900.0,2018-07-22 20:45:02.867585
-0.7184138798673960,-1609.6948526967300,8422900.0,2018-07-22 20:45:03.867586
-0.32280416444825100,-1609.6948526967300,8422900.0,2018-07-22 20:45:04.867586
0.8487659770468250,-1609.6948526967300,8422900.0,2018-07-22 20:45:05.867587
0.38137513724439100,-1609.6948526967300,8422900.0,2018-07-22 20:45:06.867589
1.1713654623566900,-896.1566144376990,8423800.0,2018-07-22 20:45:07.867591
0.5263284298034240,-896.1566144376990,8423800.0,2018-07-22 20:45:08.867593
1.2135497066295400,-896.1566144376990,8423800.0,2018-07-22 20:45:09.867595
-0.49665889591003300,-896.1566144376990,8423800.0,2018-07-22 20:45:10.867596
0.7498729973955140,-896.1566144376990,8423800.0,2018-07-22 20:45:11.867599
-0.6380327878435330,-896.1566144376990,8423800.0,2018-07-22 20:45:12.867599
0.6808476312884260,-896.1566144376990,8423800.0,2018-07-22 20:45:13.867601
-0.6647489992643770,-1402.374197524040,8422900.0,2018-07-22 20:45:14.867602
-0.29869097923742200,-1402.374197524040,8422900.0,2018-07-22 20:45:15.867604
0.8672534541034550,-1402.374197524040,8422900.0,2018-07-22 20:45:16.867604
-0.6207825927231090,-1402.374197524040,8422900.0,2018-07-22 20:45:17.867607
-1.1439627343097600,-1294.286967387420,8422000.0,2018-07-22 20:45:18.867608
-1.3336046445799300,-1301.511411871760,8422000.0,2018-07-22 20:45:19.867610
-0.5992271934910170,-1301.511411871760,8422000.0,2018-07-22 20:45:20.867613
-0.26925013412218800,-1301.511411871760,8422000.0,2018-07-22 20:45:21.867616
1.665129227992990,-1411.418309763070,8422900.0,2018-07-22 20:45:22.867618
1.5255808794021300,-1402.374197524040,8422900.0,2018-07-22 20:45:23.867620
1.4736653501606400,-1402.374197524040,8422900.0,2018-07-22 20:45:24.867621
-0.36456140921120800,-1402.374197524040,8422900.0,2018-07-22 20:45:25.867623
0.7769261868764740,-1402.374197524040,8422900.0,2018-07-22 20:45:26.867624
-0.6259400860071360,-1402.374197524040,8422900.0,2018-07-22 20:45:27.867626
0.6818732651777860,-1402.374197524040,8422900.0,2018-07-22 20:45:28.867628
-0.661422931767223,-1402.374197524040,8422900.0,2018-07-22 20:45:29.867630
0.668994987994928,-1403.6742284279300,8423800.0,2018-07-22 20:45:30.867631
0.3005988249553740,-1403.6742284279300,8423800.0,2018-07-22 20:45:31.867633
0.13506775863205200,-1403.6742284279300,8423800.0,2018-07-22 20:45:32.867635
0.06068985607177500,-1403.6742284279300,8423800.0,2018-07-22 20:45:33.867636
-0.9809490354567310,-1414.8342500329000,8423800.0,2018-07-22 20:45:34.867638
-0.44076881395356100,-1414.8342500329000,8423800.0,2018-07-22 20:45:35.867640
-0.19805019458893000,-1414.8342500329000,8423800.0,2018-07-22 20:45:36.867641
-0.088989688777858,-1414.8342500329000,8423800.0,2018-07-22 20:45:37.867641
0.9782704645107770,-1403.6742284279300,8423800.0,2018-07-22 20:45:38.867641
-1.5993692468607500,-919.883417872712,8424700.0,2018-07-22 20:45:39.867641
-0.7186429269328800,-919.883417872712,8424700.0,2018-07-22 20:45:40.867643
-0.32290708192891900,-919.883417872712,8424700.0,2018-07-22 20:45:41.867644
0.8866504333041730,-139.6960735321050,8425500.0,2018-07-22 20:45:42.867646
0.37408505625739800,-797.8571227118370,8424800.0,2018-07-22 20:45:43.867646
1.0052561987345800,100.46626085043000,8423900.0,2018-07-22 20:45:44.867648
0.45169072644982400,100.46626085043000,8423900.0,2018-07-22 20:45:45.867650
0.2029577262170550,100.46626085043000,8423900.0,2018-07-22 20:45:46.867651
-0.8908200070241010,-467.35775308683500,8423100.0,2018-07-22 20:45:47.867651
-1.4225873024307500,-1454.633999273180,8424000.0,2018-07-22 20:45:48.867652
-0.6392096789675220,-1454.633999273180,8424000.0,2018-07-22 20:45:49.867654
-1.235848156642970,-1454.633999273180,8424000.0,2018-07-22 20:45:50.867655
-0.5553023720305650,-1454.633999273180,8424000.0,2018-07-22 20:45:51.867657
0.7957827701798600,-649.9354666862640,8425100.0,2018-07-22 20:45:52.867657
0.3575682477872500,-649.9354666862640,8425100.0,2018-07-22 20:45:53.867658
1.0764834314691400,-155.10130100138500,8425100.0,2018-07-22 20:45:54.867658
-1.3349701054169300,-534.4228182118390,8424000.0,2018-07-22 20:45:55.867659
-0.5998407345944470,-534.4228182118390,8424000.0,2018-07-22 20:45:56.867661
-0.2695258159106360,-534.4228182118390,8424000.0,2018-07-22 20:45:57.867663
-0.1211057556659750,-534.4228182118390,8424000.0,2018-07-22 20:45:58.867665
